Wall time,Step,Value
1748077904.4760633,195203,60.0
1748078002.5119545,195396,60.0
1748078060.7250433,195510,60.0
1748078089.1190755,195566,60.0
1748078201.3735056,195787,60.0
1748078255.757388,195894,60.0
1748078535.45606,196445,60.0
1748078554.7278383,196483,60.0
1748078762.3177903,196889,60.0
1748078951.8130312,197256,60.0
1748079254.6835668,197843,60.0
1748079369.089792,198065,60.0
1748079462.8417416,198247,60.0
1748079509.9290822,198338,60.0
1748079645.9770942,198602,60.0
1748079979.245224,199252,60.0
1748080139.2645295,199567,60.0
1748080145.3272722,199579,60.0
1748080186.5596287,199660,60.0
1748080192.1359985,199671,60.0
1748080230.1318583,199746,60.0
1748080259.5489862,199804,60.0
1748080423.1306636,200126,60.0
1748080439.324944,200158,60.0
1748080484.99564,200248,60.0
1748080493.6297936,200265,60.0
1748080628.51807,200528,60.0
1748080727.7558331,200723,60.0
1748080764.531097,200795,60.0
1748080933.0575268,201127,60.0
1748080986.779962,201233,60.0
1748081031.5884683,201321,60.0
1748081335.5552232,201916,60.0
1748081342.756879,201930,60.0
1748081382.9440835,202008,60.0
1748081492.3940868,202220,60.0
1748081733.6243477,202688,60.0
1748082072.6059132,203346,60.0
1748082358.9221694,203902,60.0
1748082712.7288716,204595,60.0
1748082775.746884,204719,60.0
1748082790.9622154,204749,60.0
1748083210.8084137,205574,60.0
1748083243.3729906,205638,60.0
1748083302.3163214,205754,60.0
1748083533.0043483,206208,60.0
1748083782.8324292,206697,60.0
1748084003.0090947,207125,60.0
1748084129.4902978,207369,60.0
1748084146.433111,207402,60.0
1748084158.7838497,207426,60.0
1748084601.8810825,208284,60.0
1748084723.252278,208520,60.0
1748084898.6770954,208861,60.0
1748084997.326594,209055,60.0
1748085109.7040956,209276,60.0
1748085234.7965376,209522,60.0
1748085339.060315,209727,60.0
1748085535.0098782,210112,60.0
1748085556.879498,210155,60.0
1748085740.9491136,210517,60.0
1748085800.2270944,210634,60.0
1748085837.3459723,210707,60.0
1748085916.0150008,210862,60.0
1748086049.9814973,211124,60.0
1748086065.7842147,211155,60.0
1748086209.9955413,211439,60.0
1748086499.437413,212001,60.0
1748086628.3960226,212252,60.0
1748086763.0530555,212513,60.0
1748086765.6868656,212518,60.0
1748086774.5438008,212535,60.0
1748086802.2982128,212589,60.0
1748086964.38731,212904,60.0
1748087078.663546,213125,60.0
1748087248.0610616,213453,60.0
1748087253.1194317,213463,60.0
1748087279.3177204,213514,60.0
1748087295.4973836,213545,60.0
1748087333.9625235,213619,60.0
1748087382.2231932,213713,60.0
1748087436.5373895,213819,60.0
1748087661.4505954,214262,60.0
1748087690.3037984,214319,60.0
1748087775.078201,214486,60.0
1748087849.2510881,214632,60.0
1748087946.236977,214823,60.0
1748088019.819538,214968,60.0
1748088066.0589268,215059,60.0
1748088083.818962,215094,60.0
1748088106.6382723,215139,60.0
1748088144.9896965,215214,60.0
1748088212.6220741,215347,60.0
1748088614.815485,216138,60.0
1748088824.8382514,216552,60.0
1748089116.5611765,217117,60.0
1748089167.8746808,217216,60.0
1748089180.0971003,217240,60.0
1748089202.797075,217284,60.0
1748089235.7457216,217348,60.0
1748089283.0406141,217440,60.0
1748089337.11921,217545,60.0
1748089412.360065,217691,60.0
1748089450.9016426,217766,60.0
1748089751.2671795,218349,60.0
1748089902.7611628,218642,60.0
1748089969.8261101,218772,60.0
1748089979.9811208,218792,60.0
1748090038.302569,218905,60.0
1748090281.6930394,219379,60.0
1748090288.4091039,219392,60.0
1748090335.670974,219485,60.0
