Wall time,Step,Value
1748216186.1264522,85605,3240371.0
1748216226.3659134,85684,3240480.0
1748216278.0371099,85784,3240796.0
1748216283.265152,85794,3240836.0
1748216504.0811672,86222,3242197.0
1748216593.6351426,86396,3242798.0
1748216596.7507634,86402,3242816.0
1748216606.5422297,86421,3242879.0
1748216694.6593559,86592,3243449.0
1748216722.015358,86645,3243614.0
1748216728.7400975,86658,3243658.0
1748216758.7664118,86716,3243847.0
1748216836.6010642,86867,3244341.0
1748216850.521084,86894,3244435.0
1748216873.576488,86939,3244593.0
1748216944.0970922,87076,3245034.0
1748216992.3322532,87170,3245351.0
1748217069.7739277,87321,3245840.0
1748217201.086892,87575,3246675.0
1748217259.0149612,87688,3247040.0
1748217312.5291464,87791,3247354.0
1748217313.5401652,87793,3247361.0
1748217314.0506828,87794,3247364.0
1748217373.1051261,87909,3247754.0
1748217378.2783015,87919,3247785.0
1748217470.1291013,88097,3248345.0
1748217534.7388842,88224,3248542.0
1748217703.6764376,88557,3248954.0
1748217843.4885395,88832,3249279.0
1748218112.8969357,89362,3249914.0
1748218155.5833719,89446,3250032.0
1748218311.7183273,89753,3250414.0
1748218459.5489383,90044,3250748.0
1748218509.0389838,90141,3250857.0
1748218524.779187,90172,3250892.0
1748218533.4403625,90189,3250912.0
1748218670.249216,90458,3251184.0
1748218671.7691414,90461,3251190.0
1748218730.6184297,90577,3251332.0
1748218734.1780117,90584,3251344.0
1748218769.6717405,90654,3251431.0
1748218846.908793,90806,3251614.0
1748218855.0924363,90822,3251628.0
1748218894.9731278,90900,3251774.0
1748218920.9182642,90950,3251920.0
1748218943.1279666,90993,3252069.0
1748218947.1818066,91001,3252093.0
1748218988.0731869,91080,3252339.0
1748219164.0393775,91420,3253481.0
1748219208.1421928,91506,3253780.0
1748219328.4370854,91737,3254523.0
1748219334.053278,91748,3254561.0
1748219387.209095,91850,3254893.0
1748219461.1394162,91993,3255339.0
1748219561.541144,92187,3255969.0
1748219595.7070467,92253,3256171.0
1748219596.2530482,92254,3256174.0
1748219598.9150465,92259,3256189.0
1748219602.5071893,92266,3256210.0
1748219664.301087,92386,3256607.0
1748219853.5666518,92751,3257755.0
1748219866.6491184,92776,3257833.0
1748219891.0663576,92823,3257984.0
1748220003.8724084,93041,3258672.0
1748220051.2438297,93133,3258971.0
1748220165.8411071,93355,3259663.0
1748220348.9976506,93715,3260182.0
1748220371.4059093,93759,3260223.0
1748220375.4766972,93767,3260237.0
1748220496.270917,94005,3260479.0
1748220500.3484232,94013,3260488.0
1748220577.4569705,94165,3260647.0
1748220601.850381,94213,3260701.0
1748220683.470173,94374,3260852.0
1748220732.8046672,94471,3260994.0
1748220747.5211384,94500,3261024.0
1748220816.5943146,94636,3261172.0
1748220857.7124581,94717,3261269.0
1748220938.1343489,94873,3261452.0
1748220997.500884,94990,3261586.0
1748221045.1897118,95084,3261676.0
1748221122.9640474,95237,3261889.0
1748221193.663803,95376,3262031.0
1748221227.6447878,95443,3262093.0
1748221352.0888836,95688,3262360.0
1748221372.338642,95728,3262395.0
1748221397.6803472,95778,3262468.0
1748221585.7733505,96148,3262977.0
1748221836.7332258,96633,3264575.0
1748221965.1971035,96883,3265412.0
1748221986.1931882,96924,3265543.0
1748222032.6457734,97014,3265829.0
1748222035.7099586,97020,3265849.0
1748222264.3451698,97464,3267319.0
1748222440.82118,97807,3268423.0
1748222489.258721,97901,3268735.0
1748222552.8987718,98025,3269153.0
1748222573.5811074,98065,3269279.0
1748222606.600999,98129,3269474.0
1748222652.5391572,98218,3269789.0
1748222676.4250662,98264,3269931.0
1748222707.869065,98325,3270149.0
1748222714.6232536,98338,3270186.0
1748222818.4380243,98539,3270862.0
1748222872.5622551,98645,3271018.0
1748223078.969684,99051,3271559.0
1748223087.6848655,99068,3271575.0
1748223104.9622648,99102,3271605.0
1748223116.1346111,99124,3271626.0
1748223130.8676462,99153,3271655.0
1748223160.859359,99212,3271714.0
1748223226.5861666,99341,3271844.0
1748223266.8260272,99420,3271947.0
1748223281.6372297,99449,3271999.0
1748223536.7919497,99951,3272661.0
1748223556.1478612,99989,3272704.0
1748223581.4131987,100039,3272781.0
1748223683.380418,100240,3273020.0
1748223743.7712371,100359,3273156.0
1748223780.3401396,100431,3273255.0
1748223895.6714573,100658,3273539.0
1748223936.1810942,100737,3273635.0
1748223966.106649,100796,3273692.0
1748223975.780646,100815,3273716.0
1748224036.155499,100934,3273853.0
1748224121.0571635,101100,3274216.0
1748224159.860192,101175,3274454.0
1748224232.113202,101315,3274898.0
1748224328.0800297,101501,3275509.0
1748224377.2635207,101597,3275822.0
1748224400.4210851,101642,3275967.0
1748224438.0050912,101715,3276207.0
1748224479.2551794,101795,3276477.0
1748224611.309152,102052,3277310.0
1748224657.051873,102141,3277625.0
1748224667.3381937,102161,3277688.0
1748224669.9891262,102166,3277703.0
1748224711.9010682,102247,3277974.0
1748224761.864756,102344,3278298.0
1748224847.3255074,102509,3278797.0
1748224995.6793551,102797,3279763.0
1748225000.3108346,102806,3279790.0
1748225073.7962806,102949,3280251.0
1748225075.8614905,102953,3280265.0
1748225117.886923,103034,3280535.0
1748225146.2642984,103089,3280702.0
1748225189.0704355,103172,3280947.0
1748225221.7450924,103236,3281148.0
1748225308.6330757,103405,3281564.0
1748225360.9902089,103508,3281730.0
1748225468.6004627,103720,3281982.0
1748225549.7454946,103880,3282169.0
1748225565.9364092,103912,3282197.0
1748225568.4657667,103917,3282201.0
1748225690.1851957,104157,3282459.0
1748225724.7328377,104225,3282521.0
1748225757.6998274,104290,3282610.0
1748225779.524735,104333,3282660.0
1748225783.1118646,104340,3282671.0
1748225786.6580634,104347,3282676.0
1748225820.2000535,104413,3282748.0
1748225845.0238552,104462,3282806.0
1748225990.8623753,104749,3283120.0
1748226055.3916113,104876,3283297.0
1748226101.5656252,104967,3283431.0
1748226157.4555297,105077,3283552.0
1748226191.3947566,105144,3283621.0
1748226243.3283587,105246,3283762.0
1748226269.6458704,105298,3283832.0
1748226343.4826221,105440,3284032.0
1748226386.2199035,105524,3284133.0
1748226422.782837,105596,3284216.0
1748226431.395744,105613,3284231.0
1748226486.7257655,105722,3284336.0
1748226504.4256964,105757,3284378.0
1748226525.253195,105798,3284424.0
1748226603.0918858,105949,3284871.0
1748226667.7683654,106074,3285244.0
1748226737.8663626,106210,3285708.0
1748226790.2980182,106312,3286051.0
1748226805.42346,106341,3286149.0
1748226816.7554693,106363,3286223.0
1748226872.3451145,106470,3286577.0
1748226878.02603,106481,3286609.0
1748226887.739168,106500,3286663.0
1748227002.5546753,106723,3287391.0
1748227094.2688131,106901,3287973.0
1748227128.325117,106967,3288208.0
1748227167.8335795,107043,3288443.0
1748227179.5691273,107066,3288519.0
1748227185.1819248,107077,3288553.0
1748227194.5122428,107095,3288607.0
1748227205.4122498,107116,3288670.0
1748227295.7632213,107292,3289294.0
1748227365.2011433,107427,3289724.0
1748227368.890792,107434,3289745.0
1748227408.874038,107511,3289986.0
1748227432.2236671,107556,3290126.0
1748227467.7370856,107625,3290348.0
1748227530.7971191,107747,3290731.0
1748227548.8313115,107782,3290845.0
1748227578.8691657,107840,3291046.0
1748227593.2238786,107868,3291142.0
1748227636.5011337,107952,3291417.0
1748227690.8530703,108058,3291736.0
1748227695.9211247,108068,3291736.0
1748227799.1211324,108270,3292041.0
1748227834.7290637,108340,3292159.0
1748227925.0789545,108518,3292391.0
1748227975.041402,108616,3292510.0
1748228091.3968701,108845,3292759.0
1748228128.5215485,108918,3292834.0
