Wall time,Step,Value
1747378268.2324195,262932,620.0
1747378347.9941654,263088,620.0
1747378387.4665334,263165,620.0
1747378597.7532725,263574,621.0
1747378662.0210762,263700,621.0
1747378679.2541885,263734,621.0
1747378891.2452104,264148,621.0
1747378894.8091087,264155,621.0
1747379044.0641053,264444,621.0
1747379148.0926707,264646,621.0
1747379362.4473057,265062,621.0
1747379413.1010826,265161,621.0
1747379425.0618181,265184,621.0
1747379924.5497403,266155,622.0
1747380052.3251288,266405,622.0
1747380241.273974,266773,622.0
1747380337.184227,266959,623.0
1747380395.4810417,267073,623.0
1747380478.3746955,267235,623.0
1747380495.7491314,267269,623.0
1747380984.4451184,268220,624.0
1747381032.6970868,268314,624.0
1747381044.5637076,268337,625.0
1747381194.5210574,268631,625.0
1747381270.8638237,268781,626.0
1747382211.3530865,270622,628.0
1747382282.7227514,270760,628.0
1747382289.4137192,270773,628.0
1747382304.8527813,270803,628.0
1747382381.7880914,270952,628.0
1747382483.7890465,271151,629.0
1747382547.515636,271276,629.0
1747382587.9495418,271355,629.0
1747382920.3419933,272004,630.0
1747383454.2690666,273046,632.0
1747383496.8703175,273130,634.0
1747383537.931246,273211,634.0
1747383720.6210082,273570,635.0
1747384507.7370408,275107,635.0
1747384679.358413,275440,635.0
1747384756.6725056,275590,635.0
1747385158.6939933,276372,635.0
1747385305.2506535,276656,635.0
1747385308.330755,276662,635.0
1747385334.7330718,276713,636.0
1747385336.25311,276716,636.0
1747385407.9902756,276857,637.0
1747385519.1172311,277075,637.0
1747385682.3350463,277396,637.0
1747385836.7970567,277697,637.0
1747386073.101225,278156,637.0
1747386173.0682347,278350,637.0
1747386500.0743694,278986,637.0
1747386749.574931,279471,637.0
1747386787.030164,279544,637.0
1747387163.1682084,280279,639.0
1747387195.8033607,280343,639.0
1747387252.3486288,280454,641.0
1747387340.1232276,280627,642.0
1747387662.045887,281260,642.0
1747387895.2090645,281718,642.0
1747387929.9531677,281785,642.0
1747387946.9406955,281818,642.0
1747388135.0926113,282183,642.0
1747388227.0850644,282361,642.0
1747388432.6812358,282765,644.0
1747388472.3034463,282843,644.0
1747388483.4851835,282865,644.0
1747388602.2494433,283099,644.0
1747388774.9850247,283435,644.0
1747388811.0650802,283505,644.0
1747388933.9371157,283744,644.0
1747389248.4705515,284353,644.0
1747389547.753098,284933,644.0
1747389600.4523783,285036,645.0
1747389861.0094135,285545,645.0
1747389918.5664728,285658,646.0
1747389923.1171446,285667,646.0
1747390349.608262,286506,649.0
1747390474.3184903,286751,649.0
1747390701.7811024,287196,649.0
1747390836.5411942,287458,649.0
1747390998.7850955,287771,649.0
1747391223.969244,288207,649.0
1747391502.5522678,288744,649.0
1747391607.3431194,288949,649.0
1747392012.48321,289735,651.0
1747392229.3731403,290160,651.0
1747392493.3173146,290677,651.0
1747392732.3511794,291143,654.0
1747392868.5885715,291411,655.0
1747393013.0554183,291696,656.0
1747393047.981785,291765,656.0
1747393115.4357011,291898,656.0
1747393297.3138313,292256,656.0
1747394007.4650774,293637,656.0
1747394225.7196083,294062,658.0
1747394277.6531315,294164,658.0
1747394478.2397258,294558,659.0
1747394782.289211,295154,659.0
1747394836.3310843,295259,659.0
1747395225.9704463,296015,659.0
1747395976.6331437,297472,659.0
1747396460.1518786,298423,664.0
1747396724.954757,298945,666.0
1747397268.3555403,300014,666.0
1747397271.4090648,300020,666.0
1747397285.5588987,300048,666.0
1747397358.2621837,300189,666.0
1747397537.6789498,300536,666.0
1747397744.245828,300937,666.0
1747397821.689087,301087,667.0
1747397958.5768661,301355,667.0
